id_req,id,peso_arestas
486477,73486,1
486509,141421,1
486606,141490,1
486663,141462,1
486665,141462,1
486793,141537,1
486796,141537,1
486882,141447,1
486909,141408,1
487007,74580,1
487393,141411,1
487401,133374,1
487698,139212,1
487722,133853,1
487774,74283,1
487785,73486,1
488018,74581,1
488090,141413,1
488134,141460,1
488185,141537,1
488468,74398,1
488850,74862,1
488851,141554,1
488853,141554,1
489042,129618,1
489524,74283,1
489615,73531,0.3333333333333333
489615,74171,0.3333333333333333
489615,74397,0.3333333333333333
489621,74077,1
489628,141398,1
489668,74787,1
489683,141557,1
489701,74655,1
489706,74283,1
489874,150418,1
489897,141436,1
490187,73993,1
490189,141447,1
490231,73666,1
490889,160518,1
490892,160518,1
490906,74045,1
490907,74787,1
490916,74449,1
490926,160518,1
490927,160518,1
490935,160518,1
490939,160518,1
490947,160518,1
490959,74784,1
490979,141515,0.5
490979,141553,0.5
490980,73466,1
490983,141515,0.5
490983,141553,0.5
490988,141515,0.5
490988,141553,0.5
490995,141515,1
491008,74324,1
491029,160518,1
491035,160518,1
491061,74372,1
491070,73478,1
491071,141450,1
491091,74848,1
491111,141383,1
491123,160518,1
491127,160518,1
491132,160518,1
491133,160518,1
491134,160518,1
491186,160518,1
491190,160518,1
491193,160518,1
491205,74095,1
491244,160518,1
491247,160518,1
491249,160518,1
491250,160518,1
491319,74372,1
491332,74372,1
491334,74372,1
491342,74372,1
491350,74372,1
491351,74372,1
491354,74372,1
491356,74372,1
491360,74372,1
491362,74372,1
491364,74372,1
491367,74372,1
491368,74372,1
491369,74372,1
491370,74372,1
491388,141401,1
491421,88950,1
491428,160655,1
491454,160581,1
491475,141385,1
491476,160546,1
491496,141379,1
491500,160617,1
491502,160617,1
491505,160617,1
491514,74197,1
491515,74793,1
491519,74793,1
491535,160664,1
491538,74655,1
491565,74124,1
491578,75431,1
491602,160601,1
491618,74372,1
491620,74372,1
491623,74372,1
491624,74372,1
491625,74372,1
491643,73466,1
491646,73466,1
491648,73466,1
491664,141450,1
491666,141450,1
491669,141450,1
491670,141450,1
491671,141450,1
491680,73466,1
491681,73466,1
491682,73466,1
491696,141450,1
491702,141450,1
491724,160660,1
491732,74283,1
491733,74283,1
491737,74283,1
491763,74253,0.5
491763,141516,0.5
491764,74253,0.5
491764,141516,0.5
491769,141553,1
491795,74419,1
491819,160511,1
491824,141492,1
491827,141492,1
491828,141492,1
491830,160564,1
491833,74366,1
491867,74324,1
491868,141447,1
491877,160653,1
491878,160653,1
491924,74124,1
491955,160657,1
491956,160660,1
492012,73584,1
492039,74200,1
492057,73466,0.09090909090909091
492057,73655,0.09090909090909091
492057,73805,0.09090909090909091
492057,74151,0.09090909090909091
492057,74265,0.09090909090909091
492057,141391,0.09090909090909091
492057,141537,0.09090909090909091
492057,160576,0.09090909090909091
492057,160602,0.09090909090909091
492057,160621,0.09090909090909091
492057,160627,0.09090909090909091
492102,74419,1
492123,160532,1
492124,160512,1
492134,74585,1
492136,160539,1
492164,141450,1
492166,160598,1
492177,129618,1
492178,141525,1
492235,160617,1
492250,141379,1
492252,141379,1
492259,141450,1
492267,74253,0.5
492267,141516,0.5
492275,160564,1
492359,151208,1
492369,74421,1
492378,160653,1
492379,160653,1
492391,160581,1
492394,141450,1
492407,73466,1
492408,73466,1
492409,73466,1
492423,160563,1
492647,141440,1
492709,89282,1
492724,160563,1
492932,141470,1
492933,74392,1
492935,160629,1
492977,141385,1
493032,141401,1
493062,73466,1
493066,88950,1
493106,73584,1
493120,160529,1
493136,122158,1
493147,160609,1
493148,160609,1
493152,160586,1
493169,160534,1
493233,141503,1
493278,160518,1
493279,160518,1
493280,160518,1
493282,160518,1
493296,141483,1
493301,141483,1
493302,141483,1
493305,160518,1
493307,160518,1
493308,73930,1
493311,74784,1
493332,160655,1
493339,141490,1
493340,141490,1
493350,141400,1
493361,122158,1
493362,122158,1
493383,73531,1
493471,160665,1
493532,73466,1
493537,141490,1
493562,160653,1
493564,160653,1
493579,74419,1
493604,160620,1
493634,160673,1
493635,160673,1
493648,160678,1
493660,88950,1
493670,160561,1
493683,73535,1
493688,141447,1
493730,141498,0.5
493730,159258,0.5
493746,160563,1
493778,74027,0.5
493778,159258,0.5
493786,160543,1
493791,141390,1
493803,74366,1
493812,160653,1
493816,160653,1
493874,74374,1
494009,74423,1
494046,74392,1
494088,141431,1
494096,74655,1
494110,141450,1
494135,160621,1
494137,160655,1
494163,74474,1
494225,74581,1
494243,141450,1
494280,141461,1
494356,160603,1
494367,162174,1
494384,160603,1
494385,160518,1
494388,160518,1
494390,160518,1
494397,160518,1
494400,160518,1
494401,160518,1
494403,160518,1
494448,160518,1
494451,160518,1
494452,160518,1
494542,160629,1
494551,73434,1
494572,74197,1
494573,160532,1
494596,76287,0.5
494596,160512,0.5
494623,160518,1
494624,160518,1
494625,141403,1
494762,160517,1
494790,73535,1
494794,160596,1
494802,160518,1
494815,160572,0.5
494815,160665,0.5
494816,160598,1
494861,141419,1
494862,67138,1
494868,160518,1
494901,160680,1
494907,160534,0.3333333333333333
494907,160660,0.3333333333333333
494907,161907,0.3333333333333333
494909,141515,0.5
494909,160598,0.5
494910,141515,0.5
494910,178833,0.5
495000,160674,1
495003,160509,1
495028,74423,1
495079,160598,1
495104,141450,1
495105,141450,1
495113,74400,1
495229,74585,1
495235,151208,1
495414,160568,0.3333333333333333
495414,160597,0.3333333333333333
495414,160672,0.3333333333333333
495515,160620,1
495531,141401,1
495537,74374,1
495583,160630,1
495596,73535,1
495615,73666,1
495637,160527,1
495663,160543,1
495674,141516,1
495771,74163,1
495828,74784,1
495845,141454,1
495849,141522,1
495889,73466,1
495890,73466,1
495891,73466,1
495893,73466,1
495906,160559,1
495926,73466,1
495927,73466,1
495949,160655,1
495970,141553,1
496108,160603,1
496129,160555,1
496191,73666,1
496201,160600,1
496224,141450,1
496397,141401,1
496415,74585,1
496885,160673,1
496886,160673,1
496887,160673,1
496949,151208,1
496957,141401,1
496993,160662,1
497008,73466,1
497025,76287,1
497058,74265,1
497085,73805,1
497107,141507,1
497147,74374,1
497165,150418,1
497167,160655,1
497168,160655,1
497328,141408,1
497371,73474,0.3333333333333333
497371,160535,0.3333333333333333
497371,160610,0.3333333333333333
497372,73474,0.3333333333333333
497372,160535,0.3333333333333333
497372,160610,0.3333333333333333
497373,160620,1
497418,160673,1
497419,160673,1
497432,73466,1
497498,160621,1
497505,160758,1
497512,88950,1
497544,74216,1
497557,160527,1
497588,160589,1
497624,141430,1
497741,160647,1
497843,160629,1
497921,74585,1
497928,163831,1
497951,74374,1
497976,160396,1
497988,141401,1
498016,73934,1
498037,160527,1
498041,160673,1
498048,160548,1
498056,160639,1
498064,160667,1
498066,141422,1
498107,141428,1
498108,74374,1
498116,160512,1
498205,73474,0.3333333333333333
498205,160535,0.3333333333333333
498205,160610,0.3333333333333333
498206,160610,1
498221,160633,1
498383,74366,1
498384,74366,1
498413,141498,1
498423,141498,1
498425,141498,1
498429,141498,1
498433,141498,1
498514,160655,1
498515,160655,1
498532,141421,1
498551,74382,1
498571,152605,1
498619,141408,1
498620,141408,1
498622,141408,1
498623,141408,1
498627,141408,1
498630,141408,1
498657,141408,1
498672,89282,1
498702,141408,1
498707,141408,1
498708,141408,1
498754,74283,0.5
498754,160568,0.5
498756,73943,1
498833,141408,1
498837,141401,1
498909,141525,1
498972,160575,1
498988,151208,1
499001,74171,1
499003,74171,1
499004,74171,1
499007,74171,1
499009,74171,1
499029,162175,1
499217,160664,1
499278,162175,1
499283,164361,1
499401,141401,1
499412,74106,1
499418,160568,1
499434,160564,1
499486,160680,1
499570,160643,1
499578,160646,1
499594,74585,1
499602,88950,1
499661,74417,1
499716,141419,1
499767,92776,1
499782,74283,1
499799,160675,1
499804,74366,1
499841,74374,1
499870,67138,1
499889,141522,1
499894,73466,1
499915,160564,1
499927,74359,1
500022,160543,1
500183,73768,1
500200,141401,1
500312,160636,1
500321,73466,1
500356,94931,1
500375,160518,1
500376,160518,1
500387,73676,1
500467,141391,1
500473,160673,1
500476,74356,1
500477,160673,1
500633,141403,1
500773,74366,1
500774,160600,1
500776,74356,1
500779,160575,1
500789,151208,1
500790,151208,1
500796,76287,0.5
500796,160512,0.5
500802,73584,1
500816,74283,1
500819,141408,1
500820,141408,1
500823,160511,1
500843,141552,1
500929,160529,1
500981,74027,1
500986,141490,1
500989,141490,1
501025,160610,1
501028,160541,1
501053,141470,1
501374,160587,1
501381,160598,1
501382,160598,1
501446,73569,1
501465,160639,1
501485,74163,1
501532,160527,1
501624,160651,1
501714,74062,1
501736,74216,1
501868,73434,1
501872,160601,1
501879,74655,1
501893,151208,1
501894,151208,1
501969,160542,1
502131,74655,0.5
502131,141515,0.5
502158,160512,1
502160,160512,1
502416,74163,1
502453,160573,1
502456,160510,1
502457,160510,1
502495,67138,1
502498,141531,1
502521,141394,1
502567,141400,1
502569,73466,1
502574,73531,0.5
502574,74171,0.5
502629,160630,1
502631,160576,1
502641,160563,1
502648,133439,1
502668,141335,1
502669,141335,1
502747,74095,1
502748,74095,1
502778,160635,1
502837,160646,1
502842,92776,1
502876,154919,1
502880,154919,1
502976,74655,0.5
502976,141515,0.5
502981,73653,1
503261,121759,1
503344,162175,1
503485,141401,1
503503,160631,1
503504,160631,1
503505,160620,1
503529,141542,1
503623,141430,1
503667,74491,1
503670,160639,1
503671,67138,1
503824,160667,1
503846,160601,1
503870,160589,1
503872,160589,1
503884,160512,1
503888,160568,1
503975,160653,1
504026,67138,1
504195,74057,1
504258,89282,1
504523,133374,1
504527,160616,1
504693,74376,1
504755,74744,0.125
504755,141509,0.125
504755,160396,0.125
504755,160585,0.125
504755,160599,0.125
504755,160611,0.125
504755,160632,0.125
504755,160654,0.125
505068,160598,1
505078,73466,1
505151,151208,1
505174,160544,1
505187,73934,1
505193,160557,1
505194,160620,1
505212,160674,1
505247,160588,1
505266,160563,1
505397,74374,1
505535,141488,1
506470,160574,1
506471,160657,1
506473,141455,1
506518,160548,1
506766,160639,1
506767,160976,1
506768,160976,1
506781,74813,1
506886,160578,1
507344,141383,1
507487,160633,1
507573,74173,1
507638,74374,1
507655,160545,1
507797,160581,1
507887,160675,1
508076,141421,1
508111,160512,1
508266,160629,1
508494,160666,1
508804,160674,1
508898,160541,1
508909,68731,1
508924,160604,1
508958,160613,1
508973,160544,1
508998,160632,1
509003,141335,1
509017,74273,1
509018,74273,1
509019,74273,1
509026,74374,1
509120,160640,1
509126,160676,1
509128,160676,1
509247,74124,1
509276,73466,1
509312,160636,1
509332,62881,1
509334,62881,1
509340,74262,1
509399,73466,1
509413,141401,1
509421,141548,1
509476,73934,1
509494,141430,1
509495,141464,1
509496,74366,0.5
509496,160640,0.5
509533,73904,1
509534,73904,1
509581,4931,1
509589,160637,1
509747,160598,1
509755,160575,1
509806,141430,1
509834,160629,1
509895,160629,1
509909,74163,1
509914,160620,1
509915,94931,1
509931,141548,1
509937,94931,1
510028,160639,1
510041,116663,1
510209,160638,1
510260,74421,1
510284,160631,1
510296,160552,1
510298,141421,1
510329,160640,1
510373,146949,1
510384,160598,1
510438,74356,1
510440,74163,1
510518,160518,1
510527,74793,1
510549,160597,1
510667,160588,1
510669,160589,1
510719,160554,1
510823,74039,1
510840,74374,1
510841,74374,1
510876,160620,1
510891,141473,1
511076,160541,1
511164,74833,1
511176,141434,1
511179,89282,1
511180,160632,1
511181,160632,1
511218,162175,1
511296,141515,1
511311,160532,1
511312,160532,1
511320,74283,1
511599,141401,1
511600,141401,1
511622,74383,1
511689,73943,0.041666666666666664
511689,74037,0.041666666666666664
511689,74039,0.041666666666666664
511689,74057,0.041666666666666664
511689,74177,0.041666666666666664
511689,74319,0.041666666666666664
511689,74558,0.041666666666666664
511689,74848,0.041666666666666664
511689,141384,0.041666666666666664
511689,141390,0.041666666666666664
511689,141492,0.041666666666666664
511689,141523,0.041666666666666664
511689,141525,0.041666666666666664
511689,141539,0.041666666666666664
511689,160580,0.041666666666666664
511689,160587,0.041666666666666664
511689,160604,0.041666666666666664
511689,160628,0.041666666666666664
511689,160639,0.041666666666666664
511689,160672,0.041666666666666664
511689,160976,0.041666666666666664
511689,161906,0.041666666666666664
511689,164360,0.041666666666666664
511689,164361,0.041666666666666664
511719,74366,1
511734,141483,1
511769,160619,1
511772,141552,1
511798,160578,1
511845,160653,1
511860,160657,1
511873,73466,1
511962,160643,1
512027,160563,1
512089,160610,1
512108,73466,1
512176,160629,1
512288,73466,1
512431,160575,1
512442,160622,1
512446,162175,1
512539,164360,1
512540,164360,1
512542,164360,1
512573,160514,1
512579,74171,1
512589,160534,1
512596,151208,1
512602,160600,1
512622,73586,1
512652,141413,1
512815,73559,1
513248,74581,1
513297,160620,1
513390,141335,1
513407,141490,1
513426,160545,1
513436,141379,1
513438,141379,1
513465,141434,1
513657,73674,1
513724,160543,1
513746,141401,1
513755,141421,1
513762,141510,1
513816,74366,1
513856,141428,1
513871,160621,1
513873,165429,1
513901,151208,1
513917,73666,1
513920,141548,1
514008,74273,1
514019,141516,1
514040,160588,1
514248,160563,1
514403,74163,1
514481,141454,1
514482,141454,1
514540,160653,1
514574,160572,1
514617,160651,1
514632,160758,1
514855,160639,1
514904,160575,1
514939,160666,1
514990,74419,1
515006,160568,1
515014,74273,1
515036,141395,1
515044,160655,1
515051,160589,1
515053,141483,1
515073,74366,1
515074,74366,1
515222,141473,1
515330,160514,1
515485,73434,1
515490,73416,1
515693,160665,1
515710,154997,1
515757,74262,1
515823,160673,1
515876,141401,1
515917,160655,1
515927,80920,1
515930,67138,1
515954,162175,1
515970,161907,1
515976,141450,1
515995,160575,1
516003,160592,1
516026,74283,1
516072,73466,0.08333333333333333
516072,73655,0.08333333333333333
516072,73805,0.08333333333333333
516072,74151,0.08333333333333333
516072,74265,0.08333333333333333
516072,141391,0.08333333333333333
516072,141537,0.08333333333333333
516072,160576,0.08333333333333333
516072,160602,0.08333333333333333
516072,160621,0.08333333333333333
516072,160627,0.08333333333333333
516072,164360,0.08333333333333333
516073,73466,0.08333333333333333
516073,73655,0.08333333333333333
516073,73805,0.08333333333333333
516073,74151,0.08333333333333333
516073,74265,0.08333333333333333
516073,141391,0.08333333333333333
516073,141537,0.08333333333333333
516073,160576,0.08333333333333333
516073,160602,0.08333333333333333
516073,160621,0.08333333333333333
516073,160627,0.08333333333333333
516073,164360,0.08333333333333333
516074,73466,0.08333333333333333
516074,73655,0.08333333333333333
516074,73805,0.08333333333333333
516074,74151,0.08333333333333333
516074,74265,0.08333333333333333
516074,141391,0.08333333333333333
516074,141537,0.08333333333333333
516074,160576,0.08333333333333333
516074,160602,0.08333333333333333
516074,160621,0.08333333333333333
516074,160627,0.08333333333333333
516074,164360,0.08333333333333333
516096,160562,1
516139,74655,1
516187,160544,1
516205,159237,1
516227,74374,1
516677,73416,1
516688,141401,1
516696,160675,1
516804,160552,1
516805,160552,1
516822,141428,1
516937,160510,1
517020,73416,1
517022,73416,1
517027,74665,1
517033,160588,1
517034,160588,1
517047,141552,1
517059,160680,1
517065,160563,1
517161,160663,1
517167,80920,1
517172,160514,1
517179,141529,1
517210,160631,1
517224,141454,1
517300,160575,1
517507,160636,1
517628,74283,0.1111111111111111
517628,74491,0.1111111111111111
517628,74571,0.1111111111111111
517628,141386,0.1111111111111111
517628,141439,0.1111111111111111
517628,160556,0.1111111111111111
517628,160603,0.1111111111111111
517628,160613,0.1111111111111111
517628,160644,0.1111111111111111
517644,160555,1
517655,73416,1
517673,74173,1
517816,74050,1
517867,141401,1
517875,160615,1
518074,160517,1
518179,141479,1
518230,160568,1
518238,151208,1
518458,141429,1
518718,159237,1
518741,160643,1
518902,73466,1
518952,160671,1
519022,160532,1
519061,160592,1
519124,160653,1
519243,160616,1
519258,123756,1
519325,74784,1
519330,160555,1
519370,74283,1
519468,141450,1
519471,160637,1
519491,165429,1
519534,73416,1
519536,73416,1
519645,165429,1
519659,74693,1
519701,73434,1
519757,74747,1
519787,141454,1
519805,160620,1
519828,160663,1
520035,73466,1
520120,89282,1
520151,74419,1
520336,160569,1
520391,160596,1
520449,73584,1
520454,160531,1
520505,74141,0.125
520505,74216,0.125
520505,141405,0.125
520505,141557,0.125
520505,160559,0.125
520505,160605,0.125
520505,160632,0.125
520505,160758,0.125
520508,160653,1
520621,4930,1
520656,141450,1
520683,133439,1
520767,141562,1
520866,160639,1
520924,160588,1
521036,165675,1
521320,73416,1
521324,4931,1
521386,160629,1
521423,151208,1
521442,160519,1
521487,73584,0.04
521487,74216,0.04
521487,74366,0.04
521487,74435,0.04
521487,74570,0.04
521487,74650,0.04
521487,74696,0.04
521487,76420,0.04
521487,141379,0.04
521487,141385,0.04
521487,141454,0.04
521487,141515,0.04
521487,141516,0.04
521487,141553,0.04
521487,159238,0.04
521487,160530,0.04
521487,160551,0.04
521487,160595,0.04
521487,160635,0.04
521487,160645,0.04
521487,160662,0.04
521487,160664,0.04
521487,160758,0.04
521487,162332,0.04
521487,165583,0.04
521677,4931,1
521765,160679,1
