id_req,id,peso_arestas
2199779,178986,0.005434782608695652
2199779,178987,0.005434782608695652
2199779,178989,0.005434782608695652
2199779,178993,0.005434782608695652
2199779,188097,0.005434782608695652
2199779,194260,0.005434782608695652
2199779,195866,0.005434782608695652
2199779,197438,0.005434782608695652
2199779,198197,0.005434782608695652
2199779,204351,0.005434782608695652
2199779,204352,0.005434782608695652
2199779,204355,0.005434782608695652
2199779,204360,0.005434782608695652
2199779,204366,0.005434782608695652
2199779,204373,0.005434782608695652
2199779,204380,0.005434782608695652
2199779,204383,0.005434782608695652
2199779,204385,0.005434782608695652
2199779,204388,0.005434782608695652
2199779,204392,0.005434782608695652
2199779,204397,0.005434782608695652
2199779,204410,0.005434782608695652
2199779,204416,0.005434782608695652
2199779,204422,0.005434782608695652
2199779,204423,0.005434782608695652
2199779,204425,0.005434782608695652
2199779,204427,0.005434782608695652
2199779,204429,0.005434782608695652
2199779,204434,0.005434782608695652
2199779,204435,0.005434782608695652
2199779,204437,0.005434782608695652
2199779,204439,0.005434782608695652
2199779,204441,0.005434782608695652
2199779,204446,0.005434782608695652
2199779,204452,0.005434782608695652
2199779,204463,0.005434782608695652
2199779,204472,0.005434782608695652
2199779,204476,0.005434782608695652
2199779,204480,0.005434782608695652
2199779,204483,0.005434782608695652
2199779,204486,0.005434782608695652
2199779,204487,0.005434782608695652
2199779,204491,0.005434782608695652
2199779,204492,0.005434782608695652
2199779,204495,0.005434782608695652
2199779,204498,0.005434782608695652
2199779,204505,0.005434782608695652
2199779,204512,0.005434782608695652
2199779,204514,0.005434782608695652
2199779,204515,0.005434782608695652
2199779,204518,0.005434782608695652
2199779,204527,0.005434782608695652
2199779,204539,0.005434782608695652
2199779,204542,0.005434782608695652
2199779,204543,0.005434782608695652
2199779,204550,0.005434782608695652
2199779,204552,0.005434782608695652
2199779,204553,0.005434782608695652
2199779,204554,0.005434782608695652
2199779,204556,0.005434782608695652
2199779,204559,0.005434782608695652
2199779,204566,0.005434782608695652
2199779,204567,0.005434782608695652
2199779,204575,0.005434782608695652
2199779,205550,0.005434782608695652
2199779,205865,0.005434782608695652
2199780,74356,0.25
2199780,141391,0.25
2199780,204359,0.25
2199780,204440,0.25
2199781,178874,1
2199782,73891,1
2199783,178874,1
2199784,73891,1
2199785,178874,1
2199786,178874,1
2199787,73891,1
2199788,204462,1
2199789,204374,1
2199790,204480,1
2199791,204374,1
2199792,178937,1
2199793,178937,1
2199794,74784,0.5
2199794,204535,0.5
2199795,204377,1
2199796,204377,1
2199797,92346,1
2199798,204506,1
2199799,204506,1
2199800,204506,1
2199801,204506,1
2199802,204506,1
2199803,204506,1
2199804,204506,1
2199805,204506,1
2199806,204506,1
2199807,204506,1
2199808,204506,1
2199809,204506,1
2199810,204506,1
2199811,204506,1
2199812,204506,1
2199813,204506,1
2199814,204506,1
2199815,204506,1
2199816,204506,1
2199817,204506,1
2199818,204506,1
2199819,204506,1
2199820,204506,1
2199821,204506,1
2199822,204506,1
2199823,204506,1
2199824,204506,1
2199825,204506,1
2199826,204506,1
2199827,204506,1
2199828,204506,1
2199829,204506,1
2199830,204506,1
2199831,204506,1
2199832,204506,1
2199833,204506,1
2199834,204506,1
2199836,204427,1
2199838,178990,1
2199839,204533,1
2199840,204533,1
2199841,74356,1
2199842,74356,1
2199843,74356,1
2199844,178929,1
2199845,204383,1
2199846,204383,1
2199847,204352,1
2199848,178833,1
2199849,73943,0.25
2199849,74554,0.25
2199849,92346,0.25
2199849,204473,0.25
2199850,204352,1
2199851,204572,1
2199852,204427,1
2199854,178977,1
2199855,141470,1
2199856,141470,1
2199857,141470,1
2199858,141470,1
2199859,74160,1
2199860,74160,1
2199863,74160,1
2199864,141470,1
2199865,141470,1
2199866,74160,1
2199869,178959,1
2199870,178959,1
2199871,74419,1
2199873,74160,1
2199874,74160,1
2199875,74160,1
2199876,74160,1
2199877,74160,1
2199878,74160,1
2199879,74160,1
2199880,74160,1
2199881,157130,1
2199882,74160,1
2199883,152610,1
2199884,152610,1
2199885,204491,1
2199886,204491,1
2199887,204491,1
2199888,204491,1
2199889,204491,1
2199890,204480,0.5
2199890,204491,0.5
2199891,204491,1
2199892,204491,1
2199893,204377,1
2199894,157130,1
2199895,74060,1
2199897,141555,1
2199898,141555,1
2199899,178881,1
2199900,141555,1
2199901,204530,1
2199902,204530,1
2199903,141555,1
2199904,204530,1
2199905,204530,1
2199906,204530,1
2199907,204530,1
2199908,141555,0.5
2199908,204540,0.5
2199909,204530,1
2199910,204530,1
2199911,204530,1
2199912,204530,1
2199913,178884,1
2199914,204400,1
2199915,178884,1
2199916,204400,1
2199917,204400,1
2199919,160575,1
2199920,160575,1
2199922,204425,1
2199924,204508,1
2199925,178884,1
2199926,74848,1
2199928,178857,1
2199929,178873,1
2199930,204381,1
2199931,204555,0.3333333333333333
2199931,204557,0.3333333333333333
2199931,204572,0.3333333333333333
2199932,204472,1
2199933,74161,1
2199934,178857,1
2199936,178857,1
2199938,178857,1
2199939,178857,1
2199940,178857,1
2199941,178857,1
2199942,178857,1
2199943,178857,1
2199944,204472,1
2199945,178857,1
2199946,204519,1
2199947,204519,1
2199948,204519,1
2199949,134812,0.14285714285714285
2199949,178970,0.14285714285714285
2199949,204378,0.14285714285714285
2199949,204434,0.14285714285714285
2199949,204435,0.14285714285714285
2199949,204495,0.14285714285714285
2199949,204555,0.14285714285714285
2199951,160588,1
2199952,160588,1
2199953,141552,1
2199954,141552,1
2199955,160604,1
2199956,160604,1
2199958,160632,1
2199959,160604,1
2199960,160604,1
2199961,204393,1
2199962,160604,1
2199963,74571,1
2199964,160604,1
2199965,160575,1
2199966,160604,1
2199967,160604,1
2199968,160575,1
2199969,178857,1
2199970,178857,1
2199971,178857,1
2199972,178857,1
2199973,178857,1
2199974,160575,1
2199975,178857,1
2199976,178857,1
2199977,178857,1
2199978,72442,1
2199979,160575,1
2199980,72442,1
2199981,204426,1
2199982,72442,1
2199983,204426,1
2199984,72442,1
2199985,160575,1
2199986,160575,1
2199987,160575,1
2199988,72442,1
2199989,90842,1
2199990,160575,1
2199991,73482,0.14285714285714285
2199991,107283,0.14285714285714285
2199991,141470,0.14285714285714285
2199991,141488,0.14285714285714285
2199991,160604,0.14285714285714285
2199991,178857,0.14285714285714285
2199991,204426,0.14285714285714285
2199992,72442,1
2199993,73482,0.14285714285714285
2199993,107283,0.14285714285714285
2199993,141470,0.14285714285714285
2199993,141488,0.14285714285714285
2199993,160604,0.14285714285714285
2199993,178857,0.14285714285714285
2199993,204426,0.14285714285714285
2199994,72442,1
2199995,204407,0.5
2199995,204535,0.5
2199996,73482,0.125
2199996,74371,0.125
2199996,107283,0.125
2199996,141470,0.125
2199996,141488,0.125
2199996,160604,0.125
2199996,178857,0.125
2199996,204426,0.125
2199997,160575,1
2199998,72442,1
2199999,160575,1
2200000,72442,1
2200001,160575,1
2200002,73482,0.14285714285714285
2200002,107283,0.14285714285714285
2200002,141470,0.14285714285714285
2200002,141488,0.14285714285714285
2200002,160604,0.14285714285714285
2200002,178857,0.14285714285714285
2200002,204426,0.14285714285714285
2200003,73482,0.14285714285714285
2200003,107283,0.14285714285714285
2200003,141470,0.14285714285714285
2200003,141488,0.14285714285714285
2200003,160604,0.14285714285714285
2200003,178857,0.14285714285714285
2200003,204426,0.14285714285714285
2200004,73482,0.14285714285714285
2200004,107283,0.14285714285714285
2200004,141470,0.14285714285714285
2200004,141488,0.14285714285714285
2200004,160604,0.14285714285714285
2200004,178857,0.14285714285714285
2200004,204426,0.14285714285714285
2200005,73482,0.14285714285714285
2200005,107283,0.14285714285714285
2200005,141470,0.14285714285714285
2200005,141488,0.14285714285714285
2200005,160604,0.14285714285714285
2200005,178857,0.14285714285714285
2200005,204426,0.14285714285714285
2200006,73482,0.16666666666666666
2200006,107283,0.16666666666666666
2200006,141470,0.16666666666666666
2200006,141488,0.16666666666666666
2200006,178857,0.16666666666666666
2200006,204426,0.16666666666666666
2200007,73482,0.14285714285714285
2200007,107283,0.14285714285714285
2200007,141470,0.14285714285714285
2200007,141488,0.14285714285714285
2200007,160604,0.14285714285714285
2200007,178857,0.14285714285714285
2200007,204426,0.14285714285714285
2200008,73482,0.14285714285714285
2200008,107283,0.14285714285714285
2200008,141470,0.14285714285714285
2200008,141488,0.14285714285714285
2200008,160604,0.14285714285714285
2200008,178857,0.14285714285714285
2200008,204426,0.14285714285714285
2200009,107283,1
2200010,107283,1
2200011,73482,0.14285714285714285
2200011,107283,0.14285714285714285
2200011,141470,0.14285714285714285
2200011,141488,0.14285714285714285
2200011,160604,0.14285714285714285
2200011,178857,0.14285714285714285
2200011,204426,0.14285714285714285
2200012,204509,1
2200013,160575,1
2200014,73482,0.14285714285714285
2200014,107283,0.14285714285714285
2200014,141470,0.14285714285714285
2200014,141488,0.14285714285714285
2200014,160604,0.14285714285714285
2200014,178857,0.14285714285714285
2200014,204426,0.14285714285714285
2200015,204509,1
2200016,73482,0.14285714285714285
2200016,107283,0.14285714285714285
2200016,141470,0.14285714285714285
2200016,141488,0.14285714285714285
2200016,160604,0.14285714285714285
2200016,178857,0.14285714285714285
2200016,204426,0.14285714285714285
2200017,204509,1
2200018,204509,1
2200019,73482,0.14285714285714285
2200019,107283,0.14285714285714285
2200019,141470,0.14285714285714285
2200019,141488,0.14285714285714285
2200019,160604,0.14285714285714285
2200019,178857,0.14285714285714285
2200019,204426,0.14285714285714285
2200020,204480,1
2200021,73482,0.14285714285714285
2200021,107283,0.14285714285714285
2200021,141470,0.14285714285714285
2200021,141488,0.14285714285714285
2200021,160604,0.14285714285714285
2200021,178857,0.14285714285714285
2200021,204426,0.14285714285714285
2200022,204480,1
2200023,73531,0.3333333333333333
2200023,74784,0.3333333333333333
2200023,204535,0.3333333333333333
2200024,73531,0.3333333333333333
2200024,74784,0.3333333333333333
2200024,204535,0.3333333333333333
2200025,204480,1
2200027,73531,0.3333333333333333
2200027,74784,0.3333333333333333
2200027,204535,0.3333333333333333
2200028,73531,0.5
2200028,204535,0.5
2200029,73531,0.5
2200029,204535,0.5
2200030,73531,0.5
2200030,204535,0.5
2200031,73531,0.5
2200031,204535,0.5
2200032,73531,1
2200033,73531,0.5
2200033,204535,0.5
2200034,73531,0.5
2200034,204535,0.5
2200035,160575,1
2200036,73531,0.5
2200036,204535,0.5
2200037,73531,0.5
2200037,204535,0.5
2200038,73531,0.5
2200038,204535,0.5
2200039,73531,0.5
2200039,204535,0.5
2200040,73531,0.5
2200040,204535,0.5
2200041,73531,0.5
2200041,204535,0.5
2200042,204572,1
2200043,178857,1
2200045,178857,1
2200046,178857,1
2200047,160575,1
2200048,160575,1
2200049,74156,0.1111111111111111
2200049,74160,0.1111111111111111
2200049,74398,0.1111111111111111
2200049,160556,0.1111111111111111
2200049,160575,0.1111111111111111
2200049,160604,0.1111111111111111
2200049,178866,0.1111111111111111
2200049,204480,0.1111111111111111
2200049,204501,0.1111111111111111
2200050,160575,1
2200051,204532,1
2200052,204504,1
2200053,68720,1
2200054,141450,1
2200055,141450,1
2200056,74052,0.25
2200056,108338,0.25
2200056,141450,0.25
2200056,178928,0.25
2200057,204389,1
2200058,204389,1
2200059,204389,1
2200060,73531,1
2200061,178970,0.5
2200061,204393,0.5
2200062,178970,1
2200063,160575,1
2200064,204393,1
2200065,204393,1
2200068,204483,1
2200071,141553,1
2200073,141553,1
2200074,122158,1
2200076,141518,1
2200077,141518,0.5
2200077,204383,0.5
2200079,204411,1
2200080,204411,1
2200081,204480,1
2200082,204506,1
2200084,204367,1
2200085,204506,1
2200086,139285,1
2200087,90842,1
2200088,198197,1
2200090,198197,1
2200092,204523,1
2200093,141552,1
2200094,204398,1
2200095,73701,1
2200096,196358,1
2200097,196358,1
2200098,74057,1
2200099,164359,1
2200100,160598,1
2200101,160598,1
2200102,204435,0.5
2200102,204559,0.5
2200103,178970,1
2200104,204368,1
2200105,204559,1
2200106,178857,1
2200107,204487,1
2200108,204487,1
2200109,133968,1
2200111,74156,1
2200113,133968,1
2200115,73486,1
2200118,160673,1
2200121,160673,1
2200125,204466,1
2200126,204561,1
2200129,204561,1
2200131,204360,1
2200132,74471,1
2200134,74471,1
2200138,205476,1
2200141,160653,1
2200143,204508,1
2200145,204508,1
2200146,160653,1
2200148,133439,1
2200149,204508,1
2200150,204508,1
2200152,204508,1
2200153,74317,1
2200154,204404,1
2200155,204508,1
2200156,204548,1
2200158,204548,1
2200160,73486,1
2200161,204508,1
2200162,204508,1
2200163,204508,1
2200164,204508,1
2200165,204397,1
2200166,160653,1
2200167,204397,1
2200168,204397,1
2200169,204508,1
2200170,204397,1
2200171,204508,1
2200172,204397,1
2200173,204508,1
2200174,204397,1
2200175,204508,1
2200176,204397,1
2200177,204508,1
2200178,204397,1
2200179,204508,1
2200180,204397,1
2200181,204508,1
2200182,204397,1
2200183,204508,1
2200184,204397,1
2200185,74646,1
2200187,204397,1
2200188,204523,1
2200189,204397,1
2200190,204558,1
2200192,204397,1
2200193,204397,1
2200195,204397,1
2200197,204397,1
2200198,204397,1
2200199,204397,1
2200200,204397,1
2200201,204397,1
2200202,204397,1
2200203,204397,1
2200204,73482,1
2200205,204397,1
2200206,204397,1
2200207,141335,1
2200208,204397,1
2200209,204383,1
2200212,178947,1
2200213,204561,1
2200215,76874,0.5
2200215,204509,0.5
2200216,204478,1
2200217,76874,0.5
2200217,204509,0.5
2200218,69871,0.005649717514124294
2200218,72442,0.005649717514124294
2200218,73441,0.005649717514124294
2200218,73460,0.005649717514124294
2200218,73486,0.005649717514124294
2200218,73586,0.005649717514124294
2200218,73696,0.005649717514124294
2200218,73788,0.005649717514124294
2200218,73801,0.005649717514124294
2200218,73891,0.005649717514124294
2200218,74043,0.005649717514124294
2200218,74044,0.005649717514124294
2200218,74060,0.005649717514124294
2200218,74090,0.005649717514124294
2200218,74158,0.005649717514124294
2200218,74200,0.005649717514124294
2200218,74270,0.005649717514124294
2200218,74273,0.005649717514124294
2200218,74317,0.005649717514124294
2200218,74371,0.005649717514124294
2200218,74419,0.005649717514124294
2200218,74439,0.005649717514124294
2200218,74459,0.005649717514124294
2200218,74471,0.005649717514124294
2200218,74537,0.005649717514124294
2200218,74571,0.005649717514124294
2200218,74574,0.005649717514124294
2200218,74749,0.005649717514124294
2200218,81055,0.005649717514124294
2200218,98057,0.005649717514124294
2200218,109429,0.005649717514124294
2200218,132504,0.005649717514124294
2200218,133810,0.005649717514124294
2200218,134812,0.005649717514124294
2200218,137070,0.005649717514124294
2200218,139285,0.005649717514124294
2200218,141391,0.005649717514124294
2200218,141405,0.005649717514124294
2200218,141408,0.005649717514124294
2200218,141417,0.005649717514124294
2200218,141421,0.005649717514124294
2200218,141428,0.005649717514124294
2200218,141431,0.005649717514124294
2200218,141450,0.005649717514124294
2200218,141458,0.005649717514124294
2200218,141464,0.005649717514124294
2200218,141488,0.005649717514124294
2200218,141508,0.005649717514124294
2200218,141523,0.005649717514124294
2200218,141552,0.005649717514124294
2200218,143084,0.005649717514124294
2200218,143632,0.005649717514124294
2200218,146307,0.005649717514124294
2200218,160527,0.005649717514124294
2200218,160531,0.005649717514124294
2200218,160552,0.005649717514124294
2200218,160553,0.005649717514124294
2200218,160569,0.005649717514124294
2200218,160587,0.005649717514124294
2200218,160588,0.005649717514124294
2200218,160600,0.005649717514124294
2200218,160604,0.005649717514124294
2200218,160610,0.005649717514124294
2200218,160619,0.005649717514124294
2200218,160640,0.005649717514124294
2200218,160651,0.005649717514124294
2200218,160653,0.005649717514124294
2200218,160665,0.005649717514124294
2200218,160669,0.005649717514124294
2200218,160673,0.005649717514124294
2200218,160758,0.005649717514124294
2200218,164360,0.005649717514124294
2200218,178831,0.005649717514124294
2200218,178833,0.005649717514124294
2200218,178835,0.005649717514124294
2200218,178842,0.005649717514124294
2200218,178871,0.005649717514124294
2200218,178873,0.005649717514124294
2200218,178876,0.005649717514124294
2200218,178879,0.005649717514124294
2200218,178882,0.005649717514124294
2200218,178884,0.005649717514124294
2200218,178908,0.005649717514124294
2200218,178912,0.005649717514124294
2200218,178922,0.005649717514124294
2200218,178925,0.005649717514124294
2200218,178930,0.005649717514124294
2200218,178939,0.005649717514124294
2200218,178945,0.005649717514124294
2200218,178947,0.005649717514124294
2200218,178952,0.005649717514124294
2200218,178961,0.005649717514124294
2200218,178964,0.005649717514124294
2200218,178966,0.005649717514124294
2200218,178970,0.005649717514124294
2200218,178972,0.005649717514124294
2200218,178977,0.005649717514124294
2200218,178981,0.005649717514124294
2200218,178987,0.005649717514124294
2200218,178994,0.005649717514124294
2200218,178997,0.005649717514124294
2200218,191923,0.005649717514124294
2200218,198783,0.005649717514124294
2200218,204354,0.005649717514124294
2200218,204357,0.005649717514124294
2200218,204358,0.005649717514124294
2200218,204364,0.005649717514124294
2200218,204368,0.005649717514124294
2200218,204373,0.005649717514124294
2200218,204376,0.005649717514124294
2200218,204379,0.005649717514124294
2200218,204380,0.005649717514124294
2200218,204383,0.005649717514124294
2200218,204386,0.005649717514124294
2200218,204387,0.005649717514124294
2200218,204390,0.005649717514124294
2200218,204392,0.005649717514124294
2200218,204393,0.005649717514124294
2200218,204394,0.005649717514124294
2200218,204396,0.005649717514124294
2200218,204398,0.005649717514124294
2200218,204400,0.005649717514124294
2200218,204408,0.005649717514124294
2200218,204420,0.005649717514124294
2200218,204421,0.005649717514124294
2200218,204423,0.005649717514124294
2200218,204425,0.005649717514124294
2200218,204427,0.005649717514124294
2200218,204430,0.005649717514124294
2200218,204434,0.005649717514124294
2200218,204439,0.005649717514124294
2200218,204441,0.005649717514124294
2200218,204447,0.005649717514124294
2200218,204448,0.005649717514124294
2200218,204452,0.005649717514124294
2200218,204455,0.005649717514124294
2200218,204459,0.005649717514124294
2200218,204463,0.005649717514124294
2200218,204465,0.005649717514124294
2200218,204469,0.005649717514124294
2200218,204471,0.005649717514124294
2200218,204472,0.005649717514124294
2200218,204474,0.005649717514124294
2200218,204475,0.005649717514124294
2200218,204476,0.005649717514124294
2200218,204478,0.005649717514124294
2200218,204483,0.005649717514124294
2200218,204486,0.005649717514124294
2200218,204487,0.005649717514124294
2200218,204491,0.005649717514124294
2200218,204496,0.005649717514124294
2200218,204497,0.005649717514124294
2200218,204501,0.005649717514124294
2200218,204502,0.005649717514124294
2200218,204503,0.005649717514124294
2200218,204507,0.005649717514124294
2200218,204508,0.005649717514124294
2200218,204512,0.005649717514124294
2200218,204513,0.005649717514124294
2200218,204514,0.005649717514124294
2200218,204517,0.005649717514124294
2200218,204524,0.005649717514124294
2200218,204530,0.005649717514124294
2200218,204548,0.005649717514124294
2200218,204552,0.005649717514124294
2200218,204558,0.005649717514124294
2200218,204560,0.005649717514124294
2200218,204561,0.005649717514124294
2200218,204562,0.005649717514124294
2200218,204565,0.005649717514124294
2200218,204567,0.005649717514124294
2200218,204573,0.005649717514124294
2200218,204574,0.005649717514124294
2200218,204576,0.005649717514124294
2200218,205476,0.005649717514124294
2200218,205865,0.005649717514124294
2200218,207176,0.005649717514124294
2200221,204503,1
2200222,204407,1
2200224,178871,1
2200225,178871,1
2200226,178948,1
2200227,178871,1
2200228,73531,0.3333333333333333
2200228,134812,0.3333333333333333
2200228,152605,0.3333333333333333
2200229,122974,1
2200231,141488,1
2200232,178948,1
2200234,178910,1
2200235,73531,0.3333333333333333
2200235,134812,0.3333333333333333
2200235,152605,0.3333333333333333
2200258,178910,1
2200259,178948,1
2200260,204455,1
2200261,178871,1
2200262,204570,1
2200263,204530,1
2200264,178871,1
2200265,178871,1
2200267,204506,1
2200268,141555,1
2200269,68720,1
2200273,178896,1
2200274,204506,1
2200275,134812,0.5
2200275,204495,0.5
2200277,204555,1
2200278,204555,1
2200279,204555,1
2200280,160553,0.5
2200280,164360,0.5
2200281,204570,1
2200282,178953,1
2200283,178953,1
2200284,178953,1
2200286,156190,1
2200288,160553,1
2200290,204407,0.5
2200290,204464,0.5
2200292,160511,1
2200293,160553,1
2200294,74585,1
2200295,74585,1
2200296,69871,1
2200297,69871,1
2200309,178947,1
2200311,74585,1
2200312,69871,0.5
2200312,204391,0.5
2200314,178931,1
2200315,69871,1
2200316,204464,1
2200318,69871,1
2200319,141470,1
2200321,73943,1
2200322,204356,1
2200323,73696,1
2200324,204495,1
2200325,204495,1
2200326,160556,1
2200329,204495,0.5
2200329,204555,0.5
2200330,74090,0.25
2200330,204435,0.25
2200330,204495,0.25
2200330,204555,0.25
2200331,160639,1
2200332,204545,1
2200333,204503,1
2200334,204503,1
2200335,74585,1
2200336,74585,1
2200337,178964,1
2200338,204407,1
2200339,204503,1
2200340,204429,1
2200341,204429,1
2200342,178874,1
2200343,204399,1
2200345,204399,1
2200346,204357,1
2200347,74400,0.5
2200347,141488,0.5
2200351,74044,1
2200355,204518,1
2200356,152605,1
2200358,154178,1
2200368,204419,1
2200371,66828,1
2200372,74052,0.3333333333333333
2200372,141450,0.3333333333333333
2200372,160532,0.3333333333333333
2200374,204354,1
2200375,204393,1
2200376,204407,0.5
2200376,204535,0.5
2200377,204510,1
2200378,204510,1
2200379,205476,1
2200381,73433,0.3333333333333333
2200381,73466,0.3333333333333333
2200381,74646,0.3333333333333333
2200382,204354,1
2200383,66828,1
2200388,205548,1
2200390,73441,1
2200391,160587,1
2200392,204557,1
2200393,141470,1
2200394,74585,1
2200395,134812,0.3333333333333333
2200395,160528,0.3333333333333333
2200395,204555,0.3333333333333333
2200396,160587,1
2200397,204488,1
2200398,178871,1
2200399,68720,1
2200400,204488,1
2200401,204488,1
2200402,68720,1
2200403,204488,1
2200404,204488,1
2200405,204488,1
2200406,160587,1
2200407,204488,1
2200408,204488,1
2200409,204488,1
2200410,204488,1
2200411,204488,1
2200412,204488,1
2200414,204488,1
2200415,141508,1
2200416,196358,0.3333333333333333
2200416,204490,0.3333333333333333
2200416,204526,0.3333333333333333
2200417,160587,1
2200418,92699,1
2200419,141508,1
2200420,204435,1
2200421,204435,1
2200422,204435,1
2200423,204435,1
2200424,204435,1
2200425,204456,1
2200426,204435,1
2200427,204435,1
2200428,204435,1
2200429,141508,1
2200430,204435,1
2200431,204435,1
2200432,204543,1
2200433,204435,1
2200434,74158,1
2200435,204435,1
2200436,141508,1
2200437,178858,1
2200438,178858,1
2200440,74419,1
2200441,204472,1
2200443,204464,1
2200444,74060,1
2200445,178947,1
2200447,178947,1
2200448,204414,1
2200449,152605,1
2200451,160532,1
2200452,204548,1
2200453,204435,1
2200454,204389,1
2200456,204359,1
2200457,204389,1
2200458,204419,1
2200459,74655,0.5
2200459,204466,0.5
2200460,178937,1
2200461,178937,1
2200464,178986,1
2200465,204486,1
2200466,160518,1
2200467,204486,1
2200468,178954,1
2200469,73460,1
2200470,73460,1
2200471,160601,1
2200473,160512,1
2200474,204410,0.5
2200474,204430,0.5
2200475,178857,1
2200476,204572,1
2200477,74270,1
2200478,204518,1
2200479,177282,1
2200480,74158,1
2200483,159237,1
2200484,159237,1
2200485,160587,1
2200486,160601,1
2200488,178866,1
2200492,178866,1
2200493,171619,1
2200494,74571,1
2200496,74043,1
2200498,74400,0.3333333333333333
2200498,178970,0.3333333333333333
2200498,178986,0.3333333333333333
2200499,74052,1
2200500,205476,1
2200501,141450,1
2200502,160592,1
2200503,132504,1
2200520,204561,1
2200523,141470,1
2200524,204416,1
2200525,204416,1
2200526,204416,1
2200527,178986,1
2200528,204416,1
2200529,204416,1
2200530,204395,1
2200531,178986,1
2200532,178986,1
2200533,204416,1
2200534,204416,1
2200535,204416,1
2200536,204433,1
2200537,204404,1
2200539,178959,1
2200540,178959,1
2200541,204426,1
2200543,204372,1
2200545,141552,1
2200546,204425,1
2200547,160545,1
2200548,74366,1
2200549,74400,1
2200550,74158,1
2200551,74158,1
2200552,74158,1
2200553,204441,1
2200554,204510,1
2200555,204441,1
2200556,204441,1
2200557,204393,1
2200558,204441,1
2200559,73531,0.1
2200559,74784,0.1
2200559,76874,0.1
2200559,134812,0.1
2200559,152605,0.1
2200559,204407,0.1
2200559,204464,0.1
2200559,204509,0.1
2200559,204535,0.1
2200559,205548,0.1
2200560,74156,1
2200561,141427,1
2200562,178986,1
2200563,204469,1
2200564,204469,1
2200565,204511,1
2200566,204435,1
2200567,207309,1
2200568,204478,1
2200569,98057,1
2200570,73943,0.5
2200570,204352,0.5
2200572,160511,1
2200573,160511,1
2200574,204454,1
2200575,204454,1
2200576,204548,1
2200578,139285,1
2200579,204461,1
2200580,160601,1
2200582,204467,1
2200583,204566,1
2200584,204566,1
2200588,178925,1
2200590,178925,1
2200591,178925,1
2200593,178925,1
2200594,204455,1
2200595,160570,1
2200597,141552,1
2200598,204455,1
2200599,160556,1
2200600,141552,1
2200601,160556,1
2200602,160570,1
2200603,141552,1
2200604,160556,1
2200605,160556,1
2200606,141552,1
2200607,160556,1
2200608,141552,1
2200609,73788,1
2200611,141552,1
2200612,141552,1
2200613,141552,1
2200615,141552,1
2200616,160667,1
2200618,160570,1
2200619,160667,1
2200621,204371,0.25
2200621,204429,0.25
2200621,204534,0.25
2200621,204542,0.25
2200624,160541,1
2200625,74057,1
2200626,204496,1
2200627,204552,1
2200628,204447,1
2200629,178895,1
2200630,204398,1
2200631,141459,1
2200632,73466,1
2200633,178895,1
2200634,178952,1
2200635,178952,1
2200636,133968,1
2200637,204465,1
2200638,178895,1
2200639,178952,1
2200640,178928,1
2200641,178928,1
2200642,178990,1
2200643,178930,1
2200644,74161,1
2200645,204552,1
2200646,204494,1
2200647,204388,1
2200648,160651,1
2200649,204467,1
2200650,204467,1
2200651,160545,1
2200652,204467,1
2200654,160587,1
2200656,160545,1
2200657,204383,1
2200658,204377,0.5
2200658,204533,0.5
2200659,73696,1
2200660,160545,1
2200661,204377,1
2200663,204377,1
2200665,160545,1
2200666,73943,1
2200667,141555,1
2200668,141555,1
2200669,141555,1
2200670,141555,1
2200671,116379,1
2200672,204473,1
2200674,160545,1
2200675,204380,1
2200676,73943,1
2200677,73696,1
2200679,160545,1
2200680,204455,1
2200681,141552,1
2200682,204455,1
2200683,204456,1
2200684,122974,1
2200686,160575,1
2200687,160575,1
2200688,204363,1
2200689,204565,1
2200695,141555,1
2200696,204480,1
2200697,198197,1
2200699,141555,1
2200700,178896,1
2200701,204446,1
2200702,204450,1
2200703,141552,1
2200704,178977,1
2200705,76874,1
2200707,204457,1
2200708,204457,1
2200709,204457,1
2200710,204457,1
2200711,204457,1
2200713,160570,1
2200714,74270,1
2200716,74270,1
2200717,76874,1
2200718,178874,1
2200719,204414,1
2200720,204562,1
2200721,204406,1
2200722,204406,1
2200723,178970,1
2200724,178970,1
2200725,160642,1
2200726,204406,1
2200727,160642,1
2200728,204423,1
2200729,178832,1
2200730,204441,1
2200731,204521,1
2200732,160570,1
2200733,160545,1
2200734,204365,1
2200735,205865,1
2200736,160639,1
2200737,178981,1
2200738,160639,1
2200739,160639,1
2200744,160639,1
2200746,160639,1
2200747,160639,1
2200748,160666,1
2200750,160635,1
2200751,74270,1
2200752,204553,1
2200754,178981,1
2200755,73466,0.5
2200755,204382,0.5
2200756,178981,1
2200757,74467,1
2200758,204491,1
2200760,178987,1
2200761,73441,1
2200762,160587,1
2200763,160587,1
2200764,160587,1
2200765,204567,1
2200767,160587,1
2200768,74398,1
2200769,204572,1
2200770,204572,1
2200772,133439,1
2200773,204503,1
2200774,76874,1
2200775,160655,1
2200776,160655,1
2200777,160655,1
2200778,160655,1
2200780,204383,1
2200782,204377,1
2200783,204377,1
2200784,204377,1
2200785,204421,1
2200786,178933,1
2200787,204572,1
2200789,73466,1
2200790,204505,1
2200791,204421,1
2200792,204421,1
2200793,204421,1
2200794,204421,1
2200795,74848,1
2200796,204421,1
2200798,160508,1
2200799,204532,1
2200800,143084,1
2200801,143084,1
2200802,73486,1
2200803,204454,1
2200804,204553,1
2200805,204435,1
